close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2,ticker,time_period_idx
0.9050989334472256,16.65113868995419,0.2970454455451668,0.705053763574184,0.0637287557168509,0.2750098202071814,0.4802066083810739,-1.201332809387153,-1.078718602297845,0.5054316906681751,-0.992520623894576,0.8276917012163741,16.940827113289764,-0.1438764516741545,0.450168485998922,-0.4584946041900057,-0.1555540206257758,0.7150062868115908,-0.7391406001395409,0.6534417893919509,0.5600986104840193,0.6477676729867302,0.8143898313253743,16.533372532466228,-0.0656235607586053,0.7809593702788149,-0.2990458873833096,-0.0794075080184197,0.5251211873563951,-1.0854512592243273,-1.4519509035624136,0.4273996531962023,-0.9292177567222186,GOOG,108
-0.6479841742511545,17.19922265920671,-0.0618468260119799,-0.6528247676151085,-0.4219173677454611,-0.0753381001672922,-0.507537645073644,0.3074884545969501,-0.1529184693068451,-0.7122157879925456,-0.3297157978860023,0.0327999884694781,17.030298077087735,0.946551656306978,-0.248161617229779,0.7335346733556758,0.9545536402554186,-0.4394880300006707,0.4153089146091827,-0.4573077576359717,-0.3377230284947552,-0.4196087369486506,0.6479927777551643,16.605877862954358,0.659514480656515,0.3052610495803074,0.4928515819738553,0.6590572221799064,0.0981652409565718,-1.0149192921753465,-0.6743657797700848,0.1321289415131108,-0.9659528255437244,AVGO,108
0.4513630630250931,15.085664564737764,1.3770607422958974,-0.4145703963386387,0.5933211196638996,1.3835417536334993,-0.9155238290025384,1.455421286759871,0.3090369613696943,-0.3068584885536998,1.195577882049362,0.6810929658501312,14.72682935020568,0.0579467049499183,0.1224277489920853,-0.5822310038193735,0.0525309682705593,0.2858622591330262,0.6749703466429642,-0.9453177251627924,-0.3094314978844731,-0.8209845044173072,1.0093767376238147,14.523300507993168,0.3224410553684797,1.4361941832987837,-0.2963899013959987,0.3180172519134257,0.7634503374713065,0.1814114988175773,-2.0314693169292872,0.4082096731670389,-0.4777345101744101,UNH,108
0.9768223775958104,17.229824901571924,0.5105542547145997,0.9163422997531192,0.2773261244697629,0.5068560039434777,1.0129627100251557,-0.471669112537592,-1.2126534197782024,0.6500929805785447,-0.7453319402828724,1.7386542421885474,17.84044074916669,0.9386364933867734,1.5725277477324464,0.8519535588173475,0.9499808510880466,1.5976282093503182,2.6387676527263264,-0.6810427404583967,1.5655381946575742,2.4612695979017225,2.4377775235211936,18.985634266516133,1.9554628290779688,2.089423878147418,2.3112253009858703,1.996645052394592,1.8976046113304452,2.7410582804896904,1.2863310353078987,2.4100121887561574,2.5815260494020498,PLTR,108
-1.7385910306842365,15.167860521663032,0.0879850548950838,-1.780098884980556,-0.8131366241207006,0.0838383059724787,-1.9526505786962511,0.4667499588942839,0.0340824774260279,-2.0213041842975272,-0.800976420395513,-1.1763031513027804,15.126946934972546,0.8362377452614362,-1.477591569958806,-0.1538111375939998,0.8365310657520425,-1.3254219081878016,0.1489448416265932,0.9008419880055988,-1.4835306449518053,-0.3397940350059724,-0.4475281803585944,14.74617785007353,1.3360178182863622,-0.471063476512926,0.981867548739134,1.3422960556521737,-0.8699769065124894,-0.9139371078084766,-0.9164413705421406,-0.7279375806076582,-0.8710962526557048,MA,108
1.377441466548976,18.361088911750084,1.3127042832991305,0.9586963744426108,0.9484168537409984,1.318266311508632,1.0495269372582563,2.1124962580862983,-0.4444002449301256,0.7386904148064528,1.9128050927332456,2.503023084641527,18.91063466728708,2.2615141002608143,2.4559250065439087,2.254298019720417,2.2830304574035516,2.491149973537981,2.3934947273646414,1.0740429364506985,2.430294563565353,1.4281453740190908,1.6275060641652848,18.179496699621023,-0.8352581657901234,1.5438345384986234,-1.31605785979365,-0.8286323597613006,1.402414970382459,-0.129119892752823,0.4425441870753435,1.4979114104167877,-1.4674578621763863,AAPL,108
1.0145516735022844,15.0538271061845,-1.3868889877998607,1.6195746656473449,-1.2608512538532664,-1.383840348462394,1.867474776754622,-1.2546548969429734,-0.574586126569995,1.3901644698151945,-1.347832941315118,0.5611607666178937,15.268271502190112,-0.8794768488135126,0.7139326741846418,-1.214485588836458,-0.8788228277436547,0.7396125591395565,-0.5341537396808186,-0.6890097891773571,0.3243332820474089,0.54639347088462,-2.0525470712046,15.61097997016891,-2.2545413574702704,-0.7499943880176534,-1.652169466967718,-2.24783984544681,0.1360127316996579,0.3847176841200678,0.9005095077920009,-0.1548451476022468,0.8479439459655073,TMUS,108
-0.0100492001821218,16.68193684214785,1.222249241399936,-1.0368576001256806,0.4465165698992854,1.228443130028669,-1.4764351224871075,0.3377868845170836,0.7438348528627189,-0.6652748014228049,0.3199024150937244,0.1537791070923934,16.469273583978513,0.1211390459736886,-0.0682952749534753,-0.6520376412029557,0.1164206542699869,-0.195973702856437,-0.5470235705920432,-0.3349097903998393,-0.5537050995464491,-0.9265860025375886,0.3205929440355182,16.224201978429363,0.1206107555903668,0.3172968425831735,-0.4605302194922592,0.1160313379060589,0.4592136798583585,-1.0943502809700434,-0.6884954861664133,-0.3847735605192426,-0.877089096426809,WMT,108
-0.6430758889730642,14.798413035360348,0.6427260190619095,-0.8383495509559192,-0.2864653370279235,0.6402727124875895,-0.6285364215021283,-0.1142629327994844,-1.0855465778629336,-1.1068166883750337,-0.0002584569034868,-0.474194548711185,15.231145493632283,0.2787922916293855,-0.4301635097891026,-0.9355368806150288,0.2761832995922461,0.1730328564565714,2.439760178311303,0.6626941321217017,-0.2604888076257661,1.9892889136703875,0.6804973325485882,15.181321815316377,1.7340420015217843,-0.2607912318130542,0.5037478142081702,1.739782265848936,0.1120392065894843,1.4395559582238937,1.1303540312646017,0.1101618386381128,-0.415682731318545,BRK-B,108
0.9355359165979434,15.95083620884712,-0.6429979965347564,1.673677491196124,-0.9624755507711844,-0.639778478074951,2.0187368093059974,-0.2898219881670732,0.5040554213790356,1.5570864248168084,-1.4258022817277989,0.5311022129403435,15.692331045134312,-0.3094185508287382,0.6374662930152917,-0.7629750600703366,-0.3117010484947128,0.7093686222645978,-0.8129984603213678,-0.467405841642154,0.2205203098817566,-0.7230647935616069,0.2190880953777813,15.433472239641764,-0.2530394540800399,0.6445910149439478,-0.5756534479974781,-0.2558537080551439,0.6075796248898111,-1.0595599814122938,-0.3064775280312861,0.3171232752776071,-0.6250818431349928,JNJ,108
-0.2981031162669844,15.166152093443714,1.0689390264411112,-0.8584343833714406,0.9715152611964348,1.075450280016802,-1.1157826901598715,0.0393592854899252,-0.2270070351468791,-1.1154866406116797,0.1215139426079041,0.1204901550957987,15.21215145856504,0.3740733396657812,1.0045476733936616,-1.022216386041957,0.3719693245720173,0.7180507953654103,0.3231496164798699,-0.6661825170612915,0.6175310826873412,0.1201415855766555,0.7422652830038315,15.13587903600492,0.5771217083994578,1.034901971443838,-0.1052139134146794,0.5777507834265584,0.704848491071944,0.4794978685488107,-1.3229512003800394,0.5701117425853918,-0.175659449216976,CRM,108
1.339814237180058,15.668224163340405,1.4551277644626932,0.9203194906427264,1.5951500132455207,1.4587043857523885,0.3280851114714448,1.1598114582555314,0.446346941877956,0.838195595144755,1.645169208138816,1.37630422219351,16.01602981299557,0.208423158726036,1.5658885841327093,0.4716555232887688,0.2043322865756336,1.9360381281930572,2.26721225072208,-0.179719124586293,1.3781166800146527,1.046732065486275,1.4723875039282035,16.00703011479628,0.4054280262670104,1.5554675174946255,0.2113723902355251,0.4018242325243599,1.3258485814145362,1.6339275476824422,-1.3996572216360257,1.267645654589693,-0.1962066399620169,V,109
0.6581658587875551,17.186918645156926,0.6424691050348409,0.8694180083777298,1.07584679252019,0.6401089889120233,0.2409874862959546,0.8084444239187629,-0.9622803463456682,0.5969397288097329,0.1543261010154994,0.6177844330576548,17.306039708534385,-0.2193880718590258,0.6619823460197973,0.0758320631137019,-0.2227726547194328,0.3832134855541407,1.1845478129228064,-1.4997914527041492,-0.1260960449254372,0.4833343843272635,1.6975132711281302,17.105977513252665,1.5303895086525066,0.479714197145819,1.7045403507507024,1.5366583235391402,-0.095901436988098,0.2355678701416942,1.691584047566127,1.5964580017421748,-1.0157108242695465,BAC,109
1.1700689185221662,14.873092844368909,0.3558985176675271,1.0527659423048317,0.3230839890482054,0.3416158727328843,0.8249966101448661,-0.6268198971814818,-0.3279790719461024,0.8150730439608983,-0.4948864347870586,0.8541508528229736,14.552579404096724,-0.3351677488406516,1.246239837936425,-0.2218684642530395,-0.3431856308509373,1.0909525779551763,-0.9887216876804202,-1.1448015538092118,0.764916083248996,-0.6188071539009035,0.5487855810481596,14.740602842286403,-0.3921012296087803,0.919644347348882,-0.3895318169355874,-0.3991347883374356,0.8258387184432553,-0.6673690230393075,-0.4873105713573396,0.7285664420506428,0.1064030792458619,LLY,109
2.1377326761299686,14.45620640544757,1.3588380155737485,2.042671892134435,2.0604055967031547,1.3628572952671123,2.0518311575056143,0.2520456824754318,1.187593272953063,2.161659884228185,0.0522882596912392,1.314646050625618,14.22887835738748,-1.4637240556248032,1.7755002707049474,-1.6495449627222396,-1.457379575385423,1.9309267598030164,-1.3611996627294642,-1.0470796196962089,1.648257508097688,-1.2817167542116892,1.6109451713255507,14.355623685037658,1.1075923759386563,1.4155540322877376,1.2111799414916284,1.1116337413682844,1.2532739086178817,-0.5897002966936231,0.8086694213120798,1.5148494566280075,0.7214502089077205,COST,109
-0.1885908786266051,15.483538270427262,0.1768080343314407,0.2587649513306759,0.1871103750138163,0.1710782176959654,-0.1209027154528977,-0.5964309157373092,-0.7747320065847868,-0.3503426101620658,-0.4548260359780943,-0.8697265536435773,15.59159802709729,-0.4821914636351428,-0.2422567207476222,-0.2977644441194828,-0.4931076998206075,-0.3672396426495698,-0.4222139390131383,-0.3933362060264474,-0.60456101489487,0.0786087919726508,-0.93557212076915,15.088076433867828,0.2197080154480093,0.1090389520085051,0.0918206798846984,0.2144943695249246,-0.7545968392086996,-1.2749450822905044,-1.0035536226961224,-1.2511396977394134,-1.07440111566285,ABBV,109
1.319638196903846,15.677682046767664,-0.447585885316946,1.7433722157812948,-0.6128590459816106,-0.4530658176733385,1.6135568349716554,0.795424622232876,-0.4524776913119266,1.450545622672673,0.1037845494681169,0.8012917398118603,15.34936269914495,-0.4744261594011491,1.2760405233734278,-0.4977958513707076,-0.4794009708940546,1.1389775849749952,-0.8191831917873719,-1.547985677284332,0.5646406874711039,-1.1683531574175572,0.216948563625375,14.989910668952184,-0.5855529987091854,0.7324878717054361,-1.0956625151983694,-0.5897203651532388,0.7802938546606231,-1.5078382464539677,-0.8744163936179541,0.2496772743534008,-1.022931972242216,ORCL,109
1.7866048027585946,15.676951705841594,1.0879901404097418,1.8005484826713187,0.5281797084294468,1.0901890879231588,1.503205393597438,1.025467006260894,-1.0472894820844798,1.6829928852753946,0.5711014153022539,1.0421209098024895,15.337078761510927,-1.1057447402823763,1.654381898260145,-0.2827497384670657,-1.1053740474187368,1.714297740753957,-0.7264532112713917,-1.0140538306197902,1.5016373536668304,-0.91444786665425,1.3408304047656945,15.356905362029323,0.7097148770115471,1.3559794574703907,0.1616077612815504,0.7094857455657941,0.8987521180864663,-0.3012696244087554,-1.0772531583298974,1.1986615767367403,0.0912646059641199,PG,109
1.346554602074845,17.3433083139743,-0.2132130312305466,1.394666303437356,-0.2379797217465738,-0.2232961599443552,1.3476449119383485,-1.054331809462812,-1.1412485427987746,1.2890768110458022,-0.1709657987727529,0.9860382783451044,17.078839574967503,-0.4911188399651348,1.019526709331566,-0.5342736928948781,-0.5000977069164014,0.8949994737699181,-1.178924562025948,-1.1784947186264416,0.7945122466560167,-0.7204268507943712,1.07680016287368,17.58524164632856,-0.0401015526432958,1.1292073724018383,-0.1942332299103163,-0.0490902204130198,1.1820000876567585,-0.4288852917472387,-0.2231667718662806,1.531340002025616,1.5723631162429723,AMZN,109
1.9577271813661232,16.098607076342436,0.2273811123666519,1.296175742677687,0.2253779556326319,0.2247158869614514,1.373176758851721,-0.8686662327708299,-0.766947998226168,1.2154511090326114,0.1544727822206638,1.9141404213315556,16.165399091453985,0.5871919613728103,1.925346551876687,0.4884883143649936,0.5875368857527584,1.7356525274761911,-0.3541568524733487,-0.8433800761658428,1.431768982822335,0.3763602252948221,1.52630200405926,16.02528944359676,-0.5002209041456561,1.80705052297099,-0.4222659326415279,-0.5018376646742596,1.2904165337582356,-0.4165278033690123,-0.8968791729160789,1.5271768596468838,-0.3524639572741767,KO,109
0.8672261595464744,16.812152467673823,-0.5604025706813746,1.2398732979030258,-0.7632313853494471,-0.568661385503558,1.4310072155210558,-0.3933275208791303,-0.8317780495384799,1.255842873027858,0.0927320542687176,0.9877172958801488,16.282957418865667,0.1352200118465006,0.9455990850987874,0.3687416092919227,0.127476496327124,0.5988033962481762,-1.1956041536007251,-0.8311518074611247,0.8570762009908035,-0.7952506153135959,0.9968939724704904,16.502657193960616,0.0626660479831464,1.0433608459055137,-0.0807380979246004,0.0555799626610398,0.7571633695702283,-0.5925348136976791,-1.1861190493635003,0.7699271517832741,1.0727934599597853,MSFT,109
1.076508718721699,19.896226057963553,-0.76888333865918,1.2604378894234107,-0.860516303433007,-0.7753836453131617,1.4940229848794035,0.7346161240834669,-0.7910698522175975,1.3458592981871826,0.4868263892207073,0.9185392469819867,19.601551747750182,-0.4480199213297994,1.1357933085554173,-0.4575867630382326,-0.4600911748996963,0.8455469960391319,-0.7122312629361351,-1.2316299586595654,0.9526270040599786,-0.8740933462893746,0.2305567898764099,19.75043914717229,-0.8064182006233152,0.7049419848477158,-1.0400137485442684,-0.8074336584917811,1.132369766419081,0.2357093805867933,-0.291646990315671,0.7996285686121161,0.4990868822056702,NVDA,109
1.0309941761702206,14.890752201524494,-0.4591460558853997,1.3303898877384623,-0.5046683505407604,-0.4622193760509152,1.2787500479873697,-0.3087179163400126,-0.2445648469132809,1.2535227479087765,-0.6301045601837468,0.4524430545722532,14.954368995385286,-0.7498739513692344,0.6433728554285271,-0.7615918283709063,-0.7484326946957113,0.339192163663931,0.2410486753098148,-1.817877403568197,0.201007713438556,0.3691677962847685,1.8703802383785144,15.150880240959816,1.726354625181931,0.7430821794573331,2.04703540777634,1.7328814203379617,0.281609425590666,1.2588779697854364,2.133880383745349,1.3640752664902895,0.9453740461470106,HD,109
-0.8520470238822927,17.220766392952257,-0.0706304033059752,-0.5548784796977876,0.002147725786219,-0.0764694415650494,-0.5243698369195522,0.1288836743611303,-0.9731491932817125,-0.7876664914454422,-0.5282128611419495,-0.7120466956515604,16.757694417310994,0.3174755383097374,-0.7088689359322611,0.438732813767019,0.3135790087511116,-1.193643219859866,-1.8224376532470692,-1.0751185128362108,-0.941023985440078,-1.4140260358023178,0.9779536361866308,16.68136196759838,1.5141681155091615,0.0289624874274174,1.3392152793318426,1.5269178190295336,-0.8178485156315305,-1.6885622389453043,0.4806289773512664,0.2077423909782473,-0.3932599004558626,XOM,109
0.6799352516448676,15.191830590443052,0.0713064006039848,1.7831481888310228,0.1318295460200517,0.0657792688313718,0.8642410511712939,-0.5542083427965513,-0.916663657578392,0.5465061279238469,-0.1644609312507239,1.444813013696712,15.570658081577347,0.6371694026550632,1.27648491491794,0.7775538958999089,0.6385409483353446,0.5065992974347664,1.7354383967610996,-0.5057473044957812,0.6952380614292619,1.1991293531832148,1.7482924179252572,15.161087346195115,1.0749062125064668,1.6499677654599494,0.6267758740911165,1.0778462321177749,1.313536391407529,0.0669642088674201,-0.4654219980547581,1.5818819341453785,-0.8412514506315127,PM,109
1.938691696760246,15.100353696617075,0.4687903935171817,2.0894754009173244,0.5808616113188119,0.4648769918798902,2.068084363818475,1.4329080999568158,-0.0993647835103658,1.9671727521776388,-0.0589482511156231,1.5797800429676458,14.94494331218887,-0.238540926851953,1.8652673870710752,-0.1201377373509413,-0.2452864885252827,1.7868746285455537,0.9976454280194084,0.4308637299111814,1.8611480782439136,-0.5201536687705023,1.3286259202318051,14.54083495438704,-0.2497272332483013,1.563016116838452,-0.5115921288154412,-0.2559187059764613,1.7638128092915824,-0.3496325704852838,-0.8177624015365644,1.3583386273768017,-1.3154654119422904,NFLX,109
-0.5349260184120722,15.85527541255051,-0.2385394599395505,0.5538757012980918,-0.0154508641735411,-0.2404956901202425,-0.6906507310212543,1.0072880509352178,-1.5657753434365729,-0.7852188769780091,-0.1589775307198972,2.1624178283153195,16.0377096593696,2.3938581904771308,0.0325452949707524,1.9350152403055625,2.4005837121075415,-1.6656938865941264,1.4608817898965356,1.9206793862235223,1.973430196749277,0.4740014908835517,2.1344506080758863,15.892110691665142,0.8828607529455313,1.9657615986304644,0.503374737275928,0.8789332240047557,2.0625387412726073,0.6761700397277239,-0.4550420761203571,1.838190373377728,-0.5408069682148755,JPM,109
