log_volume_0,daily_return_zscore_0,relative_volume_zscore_0,Close_0,Volume_0,Open_0,Low_0,relative_volume_0,high_low_range_0,daily_return_0,volume_change_0,log_return_0,excess_return_0,High_0,volume_change_zscore_0,log_return_zscore_0,log_volume_1,daily_return_zscore_1,relative_volume_zscore_1,Close_1,Volume_1,Open_1,Low_1,relative_volume_1,high_low_range_1,daily_return_1,volume_change_1,log_return_1,excess_return_1,High_1,volume_change_zscore_1,log_return_zscore_1,log_volume_2,daily_return_zscore_2,relative_volume_zscore_2,Close_2,Volume_2,Open_2,Low_2,relative_volume_2,high_low_range_2,daily_return_2,volume_change_2,log_return_2,excess_return_2,High_2,volume_change_zscore_2,log_return_zscore_2,ticker,time_period_idx
12.16577655436517,-1.1088351018275893,0.4211985150460227,2990.35009765625,192100.0,3020.81005859375,2984.81005859375,1.1995004683109585,0.0233481997307002,-0.0059436555478095,-0.3315935977731384,-0.0059613893725241,-0.0043815252267083,3054.5,-0.819011520900774,-1.1170781110567638,11.701071692055445,-0.6383478950393845,-0.8665316741147813,2985.43994140625,120700.0,2981.550048828125,2962.3701171875,0.7489916227117592,0.0101945232962811,-0.0016420004647109,-0.3716814159292035,-0.0016433500249954,0.001423171430279,2992.570068359375,-0.8584561094434663,-0.6398559015947878,11.74086549476798,-1.5577240394934857,-0.6247526146273644,2936.409912109375,125600.0,2982.47998046875,2925.409912109375,0.7987281399046104,0.0207116574124603,-0.016423049955505,0.0405965202982601,-0.0165594031923451,-0.0203566399712419,2986.0,-0.0715852405863256,-1.5757619255504205,AZO,358
15.384772308949705,1.0951103775008573,2.7526549442239454,48.90123748779297,4803100.0,48.61997573425333,48.26111828009166,2.3576505468182445,0.0160772322898495,0.0069901603905051,2.302461496149615,0.0069658424776689,0.0085522907116063,49.0370234892486,2.769443506198128,1.0953086806095471,14.863180718648868,0.6415047212545754,0.5761093594036155,49.16310119628906,2851000.0,48.930332611103545,48.67816232739763,1.3117816488603005,0.0141463024227318,0.005354950548265,-0.4064250171764069,0.0053406637811701,0.008420122443255,49.36677833306383,-0.7882307001021289,0.6427688125928377,14.603331806961693,-2.068729937560964,-0.1554932347125492,48.38719940185547,2198600.0,49.027318556247565,47.98954968018447,0.9817063096933788,0.0216248929814735,-0.0157821979401934,-0.228831988775868,-0.0159080628660405,-0.0197157879559303,49.027318556247565,-0.5159586238965062,-2.0768095133057356,VTR,358
13.71955126753322,1.3363471332710473,1.2653525813047717,136.1999053955078,908500.0,135.88625423561538,135.16094714514702,1.305316091954023,0.0129804831337812,0.0054992695314581,0.1977587343441003,0.0054842037573651,0.0070613998525593,136.9154015399105,0.3812873261895737,1.333462371499595,13.30368610219831,1.4922425932818042,-0.6492201949081143,137.4446563720703,599400.0,136.5919416635885,135.4745856830675,0.833286993271423,0.0170742337542251,0.0091391471451311,-0.3402311502476609,0.0090976378545251,0.0122043190401212,137.78771042677698,-1.426578084759242,1.4874830742682086,13.506810479943264,-1.4378036732913448,-0.0692471654487548,135.55300903320312,734400.0,137.0036082363653,134.91591073275356,1.0008040228396995,0.0183073329763895,-0.0137629747768904,0.2252252252252251,-0.0138585625759056,-0.0176965647926273,137.38586123435093,0.7279479296187501,-1.4419370179750912,DGX,358
14.436678806048551,0.336664067078279,2.6246554821964683,145.38768005371094,1861100.0,144.51477385220522,143.0467167152472,2.234052769308333,0.0167810696642359,0.0038355531099154,1.3226007737426682,0.0038282161310164,0.0053976834310166,145.44719363368597,2.677971928077799,0.3397683493198678,14.011407056883003,1.5653573399666587,0.5570059314098964,147.36160278320312,1216400.0,145.68523315096127,145.29837978472855,1.369418863846171,0.0205489476612479,0.013576960088798,-0.3464080382569448,0.0134856189937509,0.016642131983788,148.28410858618906,-1.0261877324222988,1.5635262775388072,13.398024992769429,-0.6552187060699014,-0.7695158433069038,147.09378051757812,658700.0,147.4012925506373,145.8439500244021,0.752748382968025,0.0150989678238079,-0.001817449461506,-0.4584840512989148,-0.0018191030265963,-0.0057510394772429,148.0460431331176,-1.0502711878193616,-0.6550707125917764,LDOS,358
14.00398067357006,0.1348885538627738,1.525587071509282,242.19000244140625,1207400.0,243.38999938964844,240.47000122070312,1.289626591472272,0.0169667809304415,-0.0017311659366419,0.2694774471664389,-0.001732666136038,-0.0001690356155407,244.5500030517578,0.7341828495352193,0.1480030730576129,13.623139877437296,-0.4700409782543118,-0.7840376972150908,237.0800018310547,825000.0,241.4499969482422,236.27999877929688,0.8775008775008775,0.0344506493639006,-0.0210991393486105,-0.3167135994699354,-0.0213249075125753,-0.0180339674536205,244.4199981689453,-1.161721058358393,-0.4609492909760149,13.499841820149229,0.0036064892417315,-1.1324790352799907,235.22999572753903,729300.0,237.4900054931641,233.4199981689453,0.78640054346068,0.0214206153681017,-0.007803298841013,-0.1159999999999999,-0.0078339038949678,-0.0117368888567499,238.4199981689453,-0.4407192252022267,0.0170862936324317,ALGN,358
16.858722661384075,-0.8698895884506468,2.4863259837371396,191.85061645507812,20972500.0,192.2513268682297,189.81776048303664,2.141447331474298,0.0151889451637367,-0.0119292685589167,1.4020455612694849,-0.0120009932693365,-0.0103671382378155,192.7008920381168,2.4151838756049675,-0.8648560020066792,16.096453234287086,1.0326623849343872,-0.4735646263622652,194.37213134765625,9785900.0,193.32637712873137,192.6324785518308,0.9712329107014366,0.0108066441302128,0.0131431159261796,-0.5333937298843724,0.0130574945829068,0.0162082878211696,194.71418919546127,-1.22440652001415,1.0265144080969804,15.749333811050128,-0.2555646267190329,-1.1451686335488915,193.5804901123047,6915900.0,193.6000260486927,193.25796820675964,0.6806840796754401,0.0117831585229486,-0.0040728124441647,-0.2932791056520095,-0.0040811289334488,-0.0080064024599016,195.53515748196287,-0.7416844979954317,-0.2488534727850892,JPM,358
14.191890771518905,-1.8443622811371103,1.8899735953806256,114.2349624633789,1457000.0,114.95205794774844,114.17602516180618,1.391980586790993,0.0144541018382029,-0.0075951127273614,0.9806960304513324,-0.0076241024762561,-0.0060329824062602,115.82633705697614,2.4363073266174564,-1.8474081400035864,13.61937522882888,2.0981095923420443,-0.4900191227298455,115.93437957763672,821900.0,113.92061111306488,113.92061111306488,0.8045380684821551,0.0206950202691767,0.0148765060854518,-0.4358956760466712,0.0147669362101636,0.0179416779804418,116.27820046912676,-1.1723855993144248,2.090341033326429,14.010090835334164,-1.8367997368897735,0.8580752204854928,114.47071838378906,1214800.0,115.8754481867348,113.92061692067308,1.1714561234329797,0.0205225250354924,-0.0126249107398509,0.4780386908383014,-0.0127052820960903,-0.0165585007555878,116.25855563348634,0.9164964829008592,-1.8454639616168005,ATO,358
15.3855215439846,-0.4095377251924335,2.7910212444477622,88.91999816894531,4806700.0,89.4800033569336,88.41999816894531,2.633995846279461,0.0177561606801257,-0.0049239305998312,2.2046803120208014,-0.0049360930873622,-0.00336180027873,89.98999786376953,2.6985016210178783,-0.4066519362985113,14.2733789774964,-0.180325771193392,-0.3659554523791194,88.73999786376953,1580700.0,89.02999877929688,88.6500015258789,0.861097794822627,0.0150028404756025,-0.0020242949716866,-0.6711465246426862,-0.0020263466259894,0.0010408769233033,89.9800033569336,-1.088884463202459,-0.1766570989886106,13.968833180761203,-0.4363069033324182,-0.6476605748609517,88.25,1165700.0,88.73999786376953,87.88999938964844,0.6592132645674991,0.0109227339986274,-0.0055217249894659,-0.2625419118112229,-0.005537026064442,-0.0094553150052028,88.8499984741211,-0.490959985054437,-0.4341097040266208,AKAM,358
17.885950006187578,1.5161491823941848,2.7837983085882194,178.98046875,58582700.0,176.3599738775111,175.9713847127052,2.324212271973466,0.0240077316035951,0.0188883687651126,1.905873482770423,0.0187121984506731,0.0204504990862138,180.1960584868008,2.7353445648076016,1.505462341408672,16.7223023768724,-0.50447978394615,-0.6691928227959095,178.5719451904297,18298000.0,179.50854860133447,178.02393093898397,0.7299037139805002,0.0124251482814926,-0.0022825035738449,-0.6876552292741713,-0.0022851124557381,0.000782668321145,180.23590467855504,-1.211270817610468,-0.500014728617296,16.961196186316897,1.7080234574728403,-0.2330809998489987,183.3645477294922,23235600.0,178.97049060645827,178.77121684563144,0.928877819841933,0.0271429894487113,0.0268384965731971,0.2698436987648924,0.0264846611051895,0.0229049065574602,183.6236020982057,0.1869919755370179,1.695048661328778,GOOGL,358
16.956671340709033,-1.3386770299300226,2.6779207344030405,493.4710083007813,23130700.0,502.1180843319888,491.08734711442,1.900144005691223,0.0224618640296564,-0.0137931240585859,0.9600294885265904,-0.0138891330592334,-0.0122309937374847,502.1180843319888,2.543215090030535,-1.3442274532941685,16.420072637532357,0.6459030434149283,-0.0859367095122516,497.590087890625,13525300.0,497.879329189251,492.9823154275728,1.0744948000371797,0.0273320905025313,0.0083471562068606,-0.4152662911195943,0.0083125113556357,0.0114123281018506,506.4565526889867,-1.3689527088516202,0.6480581857421899,16.30952568269401,1.8706801756443825,-0.470469725402958,509.2491760253906,12109800.0,495.73500529039063,494.1891181047593,0.9554173293948344,0.0306962491525288,0.0234311101014705,-0.1046557192816425,0.0231608156970679,0.0194975200857336,509.3588704025715,-0.4362346345688572,1.8572102489659212,META,358
17.90531149687907,1.1907400431719657,2.8142579806202397,179.61439514160156,59728000.0,177.8507453258578,177.42227746039913,2.978147553130276,0.0250027850761054,0.0143491972341185,2.5651696392331016,0.0142472218557282,0.0159113275552197,181.85832853145465,2.783917457792824,1.1839986176912891,16.716838796041134,0.0067864274732457,-0.4074558044250938,180.14248657226562,18198300.0,180.6307370908269,179.58449466770367,0.8919152581747749,0.0102646959294852,0.002940139793627,-0.6953137556924726,0.0029358260359227,0.006005311688617,181.4278748991179,-1.0388524047870216,0.0111258165422822,16.755608602576963,1.7472471544043044,-0.3539880451102482,184.9153289794922,18917700.0,180.4962157966117,180.45635054619015,0.9190858356608822,0.0256481288867872,0.0264948180634327,0.0395311649989285,0.0261499093037904,0.0225612280476958,185.0847182834381,-0.1838046785372612,1.7315878875218234,GOOG,358
19.32255364055978,-0.6064326485022487,0.9596765352384712,206.79498291015625,246421400.0,209.6852627905662,206.41625091745033,2.0618889496449953,0.0230795169968145,-0.0104444083256777,1.8596292320635932,-0.0104993339367205,-0.0088822780045765,211.18023828891836,2.2308344490628564,-0.6086378473252994,18.206583662161417,-0.0981218285992942,-1.0438168072468148,207.44281005859375,80727000.0,207.02421872275744,205.89799892378585,0.6602098421620292,0.0295754911595926,0.0031327024443283,-0.6724026403550991,0.0031278057559392,0.0061978743393183,211.9875333707341,-1.2129410338224311,-0.087280894955161,17.853529906197828,-0.1409131795680012,-1.0599278344350973,208.36968994140625,56713900.0,208.44940858434205,207.91122410230184,0.4797320993395869,0.0132783867712784,0.0044681224793989,-0.2974605770064539,0.004458170054909,0.000534532463662,210.67194975002215,-0.5761968467658412,-0.1315000348333724,AAPL,358
16.0137791456875,0.3148766502155415,2.517031893658527,409.6199951171875,9009400.0,409.8200073242187,407.6799926757813,2.1780249002780128,0.0068436239085704,0.001148725962885,0.8596404318120834,0.0011480666820565,0.0027108562839862,410.4700012207031,2.0961933048905492,0.316560873633546,15.4115188959907,1.9086646680004935,-0.0577749846847082,413.9800109863281,4933300.0,410.7000122070313,410.0,1.137853409662286,0.0170731707317073,0.0106440503908831,-0.4524274646480343,0.0105878012800536,0.0137092222858731,417.0,-1.4916353615029814,1.902440637415275,15.171294421624356,-1.314675287138125,-0.7740053677487829,410.9700012207031,3879800.0,414.0,409.6199951171875,0.8705212402425918,0.0113031710805228,-0.007270906047984,-0.2135487401941904,-0.0072974679162453,-0.0112044960637209,414.25,-0.8135471775055169,-1.3178566130537333,BRK-B,358
15.356455688131676,0.8619302071453521,0.3528163434322058,60.046512603759766,4669000.0,60.20489428655564,59.680255670316264,1.6021219795076622,0.0179133853036528,0.0038059706203963,-0.3651592200799499,0.003798746238935,0.0053681009414975,60.74933108515915,-0.8631261684592293,0.851012915893918,14.707345059307617,1.1505052703834142,-0.7003813474758742,60.95721435546875,2439600.0,60.07621217146109,59.690157028778174,0.8118874486247234,0.0260364795139051,0.0151666052234973,-0.4774898265153138,0.0150527421010869,0.0182317771184873,61.24427857943974,-0.8955260676815536,1.1289627491708436,14.69364282829608,0.3438084400712261,-0.745624776621288,60.77903366088867,2406400.0,61.32347049007468,60.15540409779765,0.7775422633510831,0.0301135099979027,-0.002923045228757,-0.013608788325955,-0.0029273256687766,-0.0068566352444939,61.96689446052456,-0.2789877322371923,0.347474121583307,BALL,358
15.732242122486127,-0.3692624844693458,0.2820328084276535,78.39107513427734,6798700.0,79.08754193031974,78.10087817592128,1.07982547954213,0.0153580075052303,-0.0073491833500048,-0.3872837058399423,-0.0073763216425708,-0.0042840114550148,79.30035204911216,-1.3086621144133963,-0.367164700003207,15.488336517494403,-0.4536403519400446,-0.493701963531951,77.78166198730469,5327200.0,78.53616514162265,77.10453828418811,0.841290045450382,0.0191945652599426,-0.0077740118492926,-0.2164384367599687,-0.0078043870063731,-0.0117076018650295,78.5845263761217,-0.836593250930341,-0.4523378727381851,15.562551736681836,-0.2378951388325886,-0.3743814857963272,77.43342590332031,5737600.0,76.9014006824424,76.58218554991566,0.9004535538850265,0.0133889757800205,-0.004477097494281,0.0770385943835409,-0.0044871497096539,-0.0060495286945013,77.60754257742452,0.0715597999702908,-0.2352169138618781,MDT,359
13.642110287887654,1.8236900087927783,-0.1594660855321254,74.2430648803711,840800.0,73.71482303735456,73.30618613400532,0.9583404570581866,0.0263765429166131,0.0112678702646507,-0.4672749160489133,0.0112048606951436,0.0143330421596407,75.23974989862214,-1.1730429212205526,1.8176950999869697,13.35553804838741,-1.4234296980965553,-0.8178196340542516,72.8277816772461,631300.0,74.04373874469404,72.60850973339758,0.7270863566212885,0.0264927981551211,-0.0190628337529635,-0.2491674595623215,-0.0192468721846872,-0.0229964237687004,74.53211232610863,-0.6843888770846684,-1.4312313212695185,14.10683673260303,-0.6964279832408828,1.0639398993944809,71.86099243164062,1338200.0,72.60850623835832,71.68158881386424,1.4556252923324595,0.0171023830401693,-0.0132750060943779,1.1197528908601295,-0.0133639066345025,-0.0148474372945982,72.90751480268686,1.6603740827554518,-0.6963187888799887,TECH,359
16.204273438942487,1.222178575553487,-0.4320408075187335,33.72237014770508,10900000.0,33.231363013199235,33.11352234982223,0.92490610930184,0.0266903226156783,0.0208086314001199,-0.7499202727475044,0.0205950890978364,0.0238738032951099,33.997332944280465,-1.1667169363532983,1.2122280277335835,15.738327675131886,0.482268257714686,-0.7606982246351485,33.99733352661133,6840200.0,33.55542634876933,33.47686715386809,0.5775849548584958,0.0184805240626381,0.0081537382367224,-0.3724587155963302,0.0081206761114617,0.0042201482209855,34.09553720284689,-0.6900039923649594,0.4856445627580975,15.808086302966244,-0.9360405950842252,-0.7186999706691873,33.41794204711914,7334400.0,33.85984918659923,33.28046065841131,0.6067023135158028,0.0200649252706532,-0.0170422624185708,0.0722493494342271,-0.0171891530639607,-0.0186146936187912,33.948230614495245,-0.214026439225907,-0.9337513806731852,HAL,359
13.899760709610884,0.0546678620058874,-0.3772584029128979,261.3493347167969,1087900.0,259.4074250915562,258.3428087044438,0.919137215805882,0.0138126748330224,0.0061859340202286,-0.2157018239492466,0.0061668796693082,0.0092511059152186,261.911213916528,-0.5933574173161988,0.0601829204524772,13.781334140930364,-1.344205825047453,-0.7025486400778735,257.9485168457031,966400.0,259.9594354991866,256.7754834713716,0.8337359376078405,0.0199624262043719,-0.0130125369355883,-0.1116830591046971,-0.0130979416917268,-0.0169461269513252,261.9013451112608,-0.3541941095344807,-1.3608119331349733,13.58092808088906,-0.5015293982696871,-1.1435627246890752,257.3472595214844,790900.0,256.56851616403037,256.03620791239257,0.7017185850287022,0.0123585974179781,-0.0023309198733575,-0.1816018211920529,-0.0023336406959207,-0.0039033510735778,259.2004563304076,-0.4745633354452578,-0.5014608494624061,STZ,359
14.068058336467123,1.2721665566312823,-0.3266903699148153,105.57347106933594,1287300.0,102.91876112162974,102.63572887311268,0.8771882005819301,0.0300494096868637,0.0217247436168073,-0.693915400527855,0.0214921244063642,0.0247899155117973,105.71987193853072,-1.4107838914673378,1.266307451965123,13.881205597576466,-0.99591576895474,-0.5136495758731036,104.17780303955078,1067900.0,105.49539605018752,103.94356610230064,0.7374388862801425,0.0149295430787855,-0.0132198744215632,-0.1704342422123824,-0.0133080348029225,-0.0171534644373001,105.49539605018752,-0.4901763742384476,-0.9984798955605888,13.90872855067071,0.2044242873169316,-0.4951057182027084,104.61699676513672,1097700.0,103.9825979781101,103.87523783970911,0.7545107743066295,0.0194494004405592,0.004215809056937,0.0279052345725254,0.0042069474311526,0.0026433778567167,105.89554893631195,-0.206759068344278,0.2108599040317367,BG,359
