Close_0,High_0,Low_0,Open_0,Volume_0,daily_return_0,log_return_0,volume_change_0,relative_volume_0,high_low_range_0,daily_return_zscore_0,log_return_zscore_0,volume_change_zscore_0,relative_volume_zscore_0,log_volume_0,Close_1,High_1,Low_1,Open_1,Volume_1,daily_return_1,log_return_1,volume_change_1,relative_volume_1,high_low_range_1,daily_return_zscore_1,log_return_zscore_1,volume_change_zscore_1,relative_volume_zscore_1,log_volume_1,Close_2,High_2,Low_2,Open_2,Volume_2,daily_return_2,log_return_2,volume_change_2,relative_volume_2,high_low_range_2,daily_return_zscore_2,log_return_zscore_2,volume_change_zscore_2,relative_volume_zscore_2,log_volume_2
5087.02978515625,5094.39013671875,5038.830078125,5038.830078125,4051710000.0,0.021122884217414,0.0209028886664034,0.0695070993218756,1.011546738701672,0.0110263806741473,2.018694857103984,2.007470227867311,0.9477874295018928,0.9861427653688688,22.12240485142317,5088.7998046875,5111.06005859375,5081.4599609375,5100.919921875,3672790000.0,0.0003479475462115,0.0003478870265021,-0.0935210071796845,0.9325226802838504,0.0058251167742722,-0.1568456014817728,-0.1529706707410905,-0.9218775739504944,-0.4567809862457476,22.02421742844949,5069.52978515625,5097.66015625,5068.91015625,5093.0,3683930000.0,-0.0037867513501905,-0.0037939392446684,0.0030331165136041,0.940822806550233,0.0056718306526997,-0.4880704672849155,-0.4864414825028746,0.073963986669195,-0.2791585012534481,22.02724595434462
5088.7998046875,5111.06005859375,5081.4599609375,5100.919921875,3672790000.0,0.0003479475462115,0.0003478870265021,-0.0935210071796845,0.9325226802838504,0.0058251167742722,-0.1568456014817728,-0.1529706707410905,-0.9218775739504944,-0.4567809862457476,22.02421742844949,5069.52978515625,5097.66015625,5068.91015625,5093.0,3683930000.0,-0.0037867513501905,-0.0037939392446684,0.0030331165136041,0.940822806550233,0.0056718306526997,-0.4880704672849155,-0.4864414825028746,0.073963986669195,-0.2791585012534481,22.02724595434462,5078.18017578125,5080.68994140625,5057.2900390625,5074.60009765625,3925950000.0,0.0017063496993998,0.0017048955387209,0.0656961451493378,0.9995625903207704,0.0046269646713969,0.0574015585161202,0.0618392200112849,0.7072738751848424,0.9899920467099858,22.090874197365537
5069.52978515625,5097.66015625,5068.91015625,5093.0,3683930000.0,-0.0037867513501905,-0.0037939392446684,0.0030331165136041,0.940822806550233,0.0056718306526997,-0.4880704672849155,-0.4864414825028746,0.073963986669195,-0.2791585012534481,22.02724595434462,5078.18017578125,5080.68994140625,5057.2900390625,5074.60009765625,3925950000.0,0.0017063496993998,0.0017048955387209,0.0656961451493378,0.9995625903207704,0.0046269646713969,0.0574015585161202,0.0618392200112849,0.7072738751848424,0.9899920467099858,22.090874197365537,5069.759765625,5077.3701171875,5058.35009765625,5067.2001953125,3789370000.0,-0.0016581550604305,-0.0016595313211122,-0.0347890319540493,0.977552287104535,0.003760123195123,-0.4931972017060774,-0.4928874513376427,-0.3397293282462426,0.5199679220388824,22.055465615574487
5078.18017578125,5080.68994140625,5057.2900390625,5074.60009765625,3925950000.0,0.0017063496993998,0.0017048955387209,0.0656961451493378,0.9995625903207704,0.0046269646713969,0.0574015585161202,0.0618392200112849,0.7072738751848424,0.9899920467099858,22.090874197365537,5069.759765625,5077.3701171875,5058.35009765625,5067.2001953125,3789370000.0,-0.0016581550604305,-0.0016595313211122,-0.0347890319540493,0.977552287104535,0.003760123195123,-0.4931972017060774,-0.4928874513376427,-0.3397293282462426,0.5199679220388824,22.055465615574487,5096.27001953125,5104.990234375,5061.89013671875,5085.35986328125,5219740000.0,0.0052290946971491,0.0052154704557999,0.3774690779733833,1.3004484528377098,0.0085146252668748,0.4223333472924823,0.4274602405470573,2.5080320153358135,2.725295379871871,22.37571342936294
5069.759765625,5077.3701171875,5058.35009765625,5067.2001953125,3789370000.0,-0.0016581550604305,-0.0016595313211122,-0.0347890319540493,0.977552287104535,0.003760123195123,-0.4931972017060774,-0.4928874513376427,-0.3397293282462426,0.5199679220388824,22.055465615574487,5096.27001953125,5104.990234375,5061.89013671875,5085.35986328125,5219740000.0,0.0052290946971491,0.0052154704557999,0.3774690779733833,1.3004484528377098,0.0085146252668748,0.4223333472924823,0.4274602405470573,2.5080320153358135,2.725295379871871,22.37571342936294,5137.080078125,5140.330078125,5094.16015625,5098.509765625,4748110000.0,0.0080078289488876,0.0079759364333879,-0.0903550751570001,1.1652335542186711,0.0090633039517523,0.7353440887264916,0.7405136418856346,-0.7974069412253153,1.2225010938492242,22.281012481285615
3970.14990234375,3997.5,3968.97998046875,3977.18994140625,5043400000.0,-0.0030360018281855,-0.0030406198309477,0.3144294296250929,1.2269189431672385,0.0071857302560346,0.1283683844793,0.1315998750668769,2.5262208963429655,2.6046362995958976,22.341346294960132,3951.389892578125,3971.72998046875,3939.050048828125,3963.340087890625,4249480000.0,-0.00472526484568,-0.0047364642034928,-0.157417615100924,1.0257878411161938,0.0082963991915632,-0.0242946974477372,-0.0205877009127119,-1.445129191707317,0.0624957162441936,22.170062459691152,3981.35009765625,3990.840087890625,3928.159912109375,3938.679931640625,4244900000.0,0.0075821940867943,0.0075535937311959,-0.0010777789282453,1.0205210092841952,0.0159566252860595,1.342072352009846,1.3356491967334072,-0.0911903900082601,-0.0897820132685867,22.168984099541795
5096.27001953125,5104.990234375,5061.89013671875,5085.35986328125,5219740000.0,0.0052290946971491,0.0052154704557999,0.3774690779733833,1.3004484528377098,0.0085146252668748,0.4223333472924823,0.4274602405470573,2.5080320153358135,2.725295379871871,22.37571342936294,5137.080078125,5140.330078125,5094.16015625,5098.509765625,4748110000.0,0.0080078289488876,0.0079759364333879,-0.0903550751570001,1.1652335542186711,0.0090633039517523,0.7353440887264916,0.7405136418856346,-0.7974069412253153,1.2225010938492242,22.281012481285615,5130.9501953125,5149.669921875,5127.18017578125,5130.990234375,4758440000.0,-0.0011932620709189,-0.001193974574963,0.0021756025028907,1.1418435444652704,0.0043863771747251,-0.4798410542949333,-0.4797788204161295,-0.1969730487214993,0.8455523793242339,22.283185720591884
5137.080078125,5140.330078125,5094.16015625,5098.509765625,4748110000.0,0.0080078289488876,0.0079759364333879,-0.0903550751570001,1.1652335542186711,0.0090633039517523,0.7353440887264916,0.7405136418856346,-0.7974069412253153,1.2225010938492242,22.281012481285615,5130.9501953125,5149.669921875,5127.18017578125,5130.990234375,4758440000.0,-0.0011932620709189,-0.001193974574963,0.0021756025028907,1.1418435444652704,0.0043863771747251,-0.4798410542949333,-0.4797788204161295,-0.1969730487214993,0.8455523793242339,22.283185720591884,5078.64990234375,5114.5400390625,5056.81982421875,5110.52001953125,4418410000.0,-0.0101931008834446,-0.0102454062759179,-0.071458293054026,1.0505805952135254,0.0114143309135336,-1.4778025264240453,-1.4890432428298237,-0.6304932848890576,0.0486007660947615,22.209045740037737
5130.9501953125,5149.669921875,5127.18017578125,5130.990234375,4758440000.0,-0.0011932620709189,-0.001193974574963,0.0021756025028907,1.1418435444652704,0.0043863771747251,-0.4798410542949333,-0.4797788204161295,-0.1969730487214993,0.8455523793242339,22.283185720591884,5078.64990234375,5114.5400390625,5056.81982421875,5110.52001953125,4418410000.0,-0.0101931008834446,-0.0102454062759179,-0.071458293054026,1.0505805952135254,0.0114143309135336,-1.4778025264240453,-1.4890432428298237,-0.6304932848890576,0.0486007660947615,22.209045740037737,5104.759765625,5127.97021484375,5092.22021484375,5108.02978515625,4559050000.0,0.0051411032032746,0.0051279328530016,0.0318304548468793,1.0645146226139746,0.0070205133501079,0.3193792500007796,0.3237611639992928,0.0428302877603831,0.0526467545705756,22.24038010565431
5078.64990234375,5114.5400390625,5056.81982421875,5110.52001953125,4418410000.0,-0.0101931008834446,-0.0102454062759179,-0.071458293054026,1.0505805952135254,0.0114143309135336,-1.4778025264240453,-1.4890432428298237,-0.6304932848890576,0.0486007660947615,22.209045740037737,5104.759765625,5127.97021484375,5092.22021484375,5108.02978515625,4559050000.0,0.0051411032032746,0.0051279328530016,0.0318304548468793,1.0645146226139746,0.0070205133501079,0.3193792500007796,0.3237611639992928,0.0428302877603831,0.0526467545705756,22.24038010565431,5157.35986328125,5165.6201171875,5128.2099609375,5132.3798828125,4137980000.0,0.0103041279259514,0.0102514022849836,-0.0923591537710707,0.9642545970675612,0.0072949735940922,1.471623571680129,1.4663862118537572,-0.7249456656157919,-0.7581164222925153,22.14347358324697
5104.759765625,5127.97021484375,5092.22021484375,5108.02978515625,4559050000.0,0.0051411032032746,0.0051279328530016,0.0318304548468793,1.0645146226139746,0.0070205133501079,0.3193792500007796,0.3237611639992928,0.0428302877603831,0.0526467545705756,22.24038010565431,5157.35986328125,5165.6201171875,5128.2099609375,5132.3798828125,4137980000.0,0.0103041279259514,0.0102514022849836,-0.0923591537710707,0.9642545970675612,0.0072949735940922,1.471623571680129,1.4663862118537572,-0.7249456656157919,-0.7581164222925153,22.14347358324697,5123.68994140625,5189.259765625,5117.5,5164.4599609375,4208870000.0,-0.0065285190034379,-0.0065499229920503,0.0171315472766906,0.9686730794237496,0.0140224261113825,-1.1026630521229788,-1.1032180900867663,-0.0272226983322596,-0.775129887962674,22.160460040299203
5157.35986328125,5165.6201171875,5128.2099609375,5132.3798828125,4137980000.0,0.0103041279259514,0.0102514022849836,-0.0923591537710707,0.9642545970675612,0.0072949735940922,1.471623571680129,1.4663862118537572,-0.7249456656157919,-0.7581164222925153,22.14347358324697,5123.68994140625,5189.259765625,5117.5,5164.4599609375,4208870000.0,-0.0065285190034379,-0.0065499229920503,0.0171315472766906,0.9686730794237496,0.0140224261113825,-1.1026630521229788,-1.1032180900867663,-0.0272226983322596,-0.775129887962674,22.160460040299203,5117.93994140625,5124.66015625,5091.14013671875,5111.9599609375,3896430000.0,-0.0011222380873464,-0.0011228682680281,-0.0742337016823992,0.8924004319510974,0.0065839907429563,-0.3264063739840505,-0.3236189253121609,-0.6265356402894046,-1.3261406955147346,22.083326586502924
5123.68994140625,5189.259765625,5117.5,5164.4599609375,4208870000.0,-0.0065285190034379,-0.0065499229920503,0.0171315472766906,0.9686730794237496,0.0140224261113825,-1.1026630521229788,-1.1032180900867663,-0.0272226983322596,-0.775129887962674,22.160460040299203,5117.93994140625,5124.66015625,5091.14013671875,5111.9599609375,3896430000.0,-0.0011222380873464,-0.0011228682680281,-0.0742337016823992,0.8924004319510974,0.0065839907429563,-0.3264063739840505,-0.3236189253121609,-0.6265356402894046,-1.3261406955147346,22.083326586502924,5175.27001953125,5179.8701171875,5114.47998046875,5134.2998046875,4080510000.0,0.0112017879813663,0.011139512586668,0.0472432457403315,0.9312637518254938,0.0127852952731192,1.2918890480050915,1.288023367401842,0.2592884400932349,-0.908898509631686,22.1294878177957
5117.93994140625,5124.66015625,5091.14013671875,5111.9599609375,3896430000.0,-0.0011222380873464,-0.0011228682680281,-0.0742337016823992,0.8924004319510974,0.0065839907429563,-0.3264063739840505,-0.3236189253121609,-0.6265356402894046,-1.3261406955147346,22.083326586502924,5175.27001953125,5179.8701171875,5114.47998046875,5134.2998046875,4080510000.0,0.0112017879813663,0.011139512586668,0.0472432457403315,0.9312637518254938,0.0127852952731192,1.2918890480050915,1.288023367401842,0.2592884400932349,-0.908898509631686,22.1294878177957,5165.31005859375,5179.14013671875,5151.8798828125,5173.490234375,4282890000.0,-0.0019245297153407,-0.0019263840021219,0.0495967415837725,0.9665647568755256,0.0052913217167959,-0.5300500601904586,-0.5273708134354435,0.2162866810443514,-0.6162780225750152,22.177893852550795
5175.27001953125,5179.8701171875,5114.47998046875,5134.2998046875,4080510000.0,0.0112017879813663,0.011139512586668,0.0472432457403315,0.9312637518254938,0.0127852952731192,1.2918890480050915,1.288023367401842,0.2592884400932349,-0.908898509631686,22.1294878177957,5165.31005859375,5179.14013671875,5151.8798828125,5173.490234375,4282890000.0,-0.0019245297153407,-0.0019263840021219,0.0495967415837725,0.9665647568755256,0.0052913217167959,-0.5300500601904586,-0.5273708134354435,0.2162866810443514,-0.6162780225750152,22.177893852550795,5150.47998046875,5176.85009765625,5123.2998046875,5175.14013671875,4687970000.0,-0.0028710915621273,-0.0028752210514951,0.0945809955427292,1.0708345116090807,0.0104523051568746,-0.5460985518557295,-0.5440432408752082,1.5188428717915092,0.5421792047211923,22.268265490096553
5165.31005859375,5179.14013671875,5151.8798828125,5173.490234375,4282890000.0,-0.0019245297153407,-0.0019263840021219,0.0495967415837725,0.9665647568755256,0.0052913217167959,-0.5300500601904586,-0.5273708134354435,0.2162866810443514,-0.6162780225750152,22.177893852550795,5150.47998046875,5176.85009765625,5123.2998046875,5175.14013671875,4687970000.0,-0.0028710915621273,-0.0028752210514951,0.0945809955427292,1.0708345116090807,0.0104523051568746,-0.5460985518557295,-0.5440432408752082,1.5188428717915092,0.5421792047211923,22.268265490096553,5117.08984375,5136.85986328125,5104.35009765625,5123.31005859375,7753670000.0,-0.0064829174844615,-0.0065040228597376,0.6539504305701616,1.657325910317624,0.0063690313170186,-0.8555622466825852,-0.856343245237625,2.7276273025318294,2.6725087755225414,22.77143211673908
3951.389892578125,3971.72998046875,3939.050048828125,3963.340087890625,4249480000.0,-0.00472526484568,-0.0047364642034928,-0.157417615100924,1.0257878411161938,0.0082963991915632,-0.0242946974477372,-0.0205877009127119,-1.445129191707317,0.0624957162441936,22.170062459691152,3981.35009765625,3990.840087890625,3928.159912109375,3938.679931640625,4244900000.0,0.0075821940867943,0.0075535937311959,-0.0010777789282453,1.0205210092841952,0.0159566252860595,1.342072352009846,1.3356491967334072,-0.0911903900082601,-0.0897820132685867,22.168984099541795,4045.639892578125,4048.2900390625,3995.169921875,3998.02001953125,4084730000.0,0.0161477371607488,0.016018749176483,-0.0377323376286838,0.983407601364487,0.0132960845786929,1.7209018714883992,1.7089663358264535,-0.3529747578700077,-0.5518203460626052,22.13052146784755
5150.47998046875,5176.85009765625,5123.2998046875,5175.14013671875,4687970000.0,-0.0028710915621273,-0.0028752210514951,0.0945809955427292,1.0708345116090807,0.0104523051568746,-0.5460985518557295,-0.5440432408752082,1.5188428717915092,0.5421792047211923,22.268265490096553,5117.08984375,5136.85986328125,5104.35009765625,5123.31005859375,7753670000.0,-0.0064829174844615,-0.0065040228597376,0.6539504305701616,1.657325910317624,0.0063690313170186,-0.8555622466825852,-0.856343245237625,2.7276273025318294,2.6725087755225414,22.77143211673908,5149.419921875,5175.60009765625,5145.47021484375,5154.77001953125,4036220000.0,0.0063180595049523,0.0062981842384804,-0.479443927843202,0.8762580869263167,0.0058556131032652,0.7974722510816462,0.7989723219329871,-1.7973932299971451,-0.7437850766840507,22.11857444761521
5117.08984375,5136.85986328125,5104.35009765625,5123.31005859375,7753670000.0,-0.0064829174844615,-0.0065040228597376,0.6539504305701616,1.657325910317624,0.0063690313170186,-0.8555622466825852,-0.856343245237625,2.7276273025318294,2.6725087755225414,22.77143211673908,5149.419921875,5175.60009765625,5145.47021484375,5154.77001953125,4036220000.0,0.0063180595049523,0.0062981842384804,-0.479443927843202,0.8762580869263167,0.0058556131032652,0.7974722510816462,0.7989723219329871,-1.7973932299971451,-0.7437850766840507,22.11857444761521,5178.509765625,5180.31005859375,5131.58984375,5139.08984375,4031760000.0,0.0056491496501236,0.0056332530443431,-0.0011049942768233,0.8826993115542628,0.009494175553233,0.5598332695141987,0.561827063901754,-0.0939220141798073,-0.6253156652315185,22.117468842382372
5149.419921875,5175.60009765625,5145.47021484375,5154.77001953125,4036220000.0,0.0063180595049523,0.0062981842384804,-0.479443927843202,0.8762580869263167,0.0058556131032652,0.7974722510816462,0.7989723219329871,-1.7973932299971451,-0.7437850766840507,22.11857444761521,5178.509765625,5180.31005859375,5131.58984375,5139.08984375,4031760000.0,0.0056491496501236,0.0056332530443431,-0.0011049942768233,0.8826993115542628,0.009494175553233,0.5598332695141987,0.561827063901754,-0.0939220141798073,-0.6253156652315185,22.117468842382372,5224.6201171875,5226.18994140625,5171.5498046875,5181.68994140625,4064850000.0,0.0089041739128465,0.0088647655163601,0.0082073337698671,0.8996782950411842,0.010565524607193,0.9538050307881216,0.9536882536731492,-0.0514552642358374,-0.4748004952424144,22.12564267914236
5178.509765625,5180.31005859375,5131.58984375,5139.08984375,4031760000.0,0.0056491496501236,0.0056332530443431,-0.0011049942768233,0.8826993115542628,0.009494175553233,0.5598332695141987,0.561827063901754,-0.0939220141798073,-0.6253156652315185,22.117468842382372,5224.6201171875,5226.18994140625,5171.5498046875,5181.68994140625,4064850000.0,0.0089041739128465,0.0088647655163601,0.0082073337698671,0.8996782950411842,0.010565524607193,0.9538050307881216,0.9536882536731492,-0.0514552642358374,-0.4748004952424144,22.12564267914236,5241.52978515625,5261.10009765625,5240.66015625,5253.43017578125,4207730000.0,0.003236535401516,0.0032313090945288,0.0351501285410285,0.9298665882888516,0.0039002608062408,0.2534156415816276,0.2561090916783628,0.0001556839059848,-0.3299469279178957,22.160189147062813
