feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
-0.0056168971839904,-0.0779124760887678,0.0062378112730688,-0.8797079486243041,-0.9314901585099992,0.008805260963896,0.02301074174006,0.0095389829747318,1.157827587281492,0.1947013419021606,0.0123135027649361,0.0667330181637222,0.011742839996727,1.3502021662261945,0.5419770179710908,0.002194325202627,0.0024281582384773,0.0050289226049919,-0.15427424947374,-0.1351384522810808,0.002921374261968,-0.0895404655145534,0.0045640326288872,0.144875818933044,-1.0259442678170918,0.0008119284117831,0.1066320793293804,0.007756000860975,-0.281468080814624,0.8454516851297605,0.0052603655277063,-0.0715006593487804,0.0059166251521197,0.5456309728927915,-0.8872623006021072,-0.0006517852510764,-0.1659101140922737,0.0051664202489264,-0.5459400367117319,-1.4031329178559602,0.0075567748961808,0.0512196576608814,0.0085751436525384,0.8126786538581752,0.3943757888551173,-0.0006006499345398,0.0882144356568213,0.0030144447233113,-0.7379032716753431,1.053129135262555
0.008805260963896,0.02301074174006,0.0095389829747318,1.157827587281492,0.1947013419021606,0.0123135027649361,0.0667330181637222,0.011742839996727,1.3502021662261945,0.5419770179710908,0.002194325202627,0.0024281582384773,0.0050289226049919,-0.15427424947374,-0.1351384522810808,0.002921374261968,-0.0895404655145534,0.0045640326288872,0.144875818933044,-1.0259442678170918,0.0008119284117831,0.1066320793293804,0.007756000860975,-0.281468080814624,0.8454516851297605,0.0052603655277063,-0.0715006593487804,0.0059166251521197,0.5456309728927915,-0.8872623006021072,-0.0006517852510764,-0.1659101140922737,0.0051664202489264,-0.5459400367117319,-1.4031329178559602,0.0075567748961808,0.0512196576608814,0.0085751436525384,0.8126786538581752,0.3943757888551173,-0.0006006499345398,0.0882144356568213,0.0030144447233113,-0.7379032716753431,1.053129135262555,-0.0161057446115979,0.2241816622481511,0.0127137650842241,-2.375353230721762,1.7974649062339076
0.0123135027649361,0.0667330181637222,0.011742839996727,1.3502021662261945,0.5419770179710908,0.002194325202627,0.0024281582384773,0.0050289226049919,-0.15427424947374,-0.1351384522810808,0.002921374261968,-0.0895404655145534,0.0045640326288872,0.144875818933044,-1.0259442678170918,0.0008119284117831,0.1066320793293804,0.007756000860975,-0.281468080814624,0.8454516851297605,0.0052603655277063,-0.0715006593487804,0.0059166251521197,0.5456309728927915,-0.8872623006021072,-0.0006517852510764,-0.1659101140922737,0.0051664202489264,-0.5459400367117319,-1.4031329178559602,0.0075567748961808,0.0512196576608814,0.0085751436525384,0.8126786538581752,0.3943757888551173,-0.0006006499345398,0.0882144356568213,0.0030144447233113,-0.7379032716753431,1.053129135262555,-0.0161057446115979,0.2241816622481511,0.0127137650842241,-2.375353230721762,1.7974649062339076,0.0124936882116097,-0.0660183300256381,0.0110126660851111,1.211302033425126,-0.7004195616565456
0.002194325202627,0.0024281582384773,0.0050289226049919,-0.15427424947374,-0.1351384522810808,0.002921374261968,-0.0895404655145534,0.0045640326288872,0.144875818933044,-1.0259442678170918,0.0008119284117831,0.1066320793293804,0.007756000860975,-0.281468080814624,0.8454516851297605,0.0052603655277063,-0.0715006593487804,0.0059166251521197,0.5456309728927915,-0.8872623006021072,-0.0006517852510764,-0.1659101140922737,0.0051664202489264,-0.5459400367117319,-1.4031329178559602,0.0075567748961808,0.0512196576608814,0.0085751436525384,0.8126786538581752,0.3943757888551173,-0.0006006499345398,0.0882144356568213,0.0030144447233113,-0.7379032716753431,1.053129135262555,-0.0161057446115979,0.2241816622481511,0.0127137650842241,-2.375353230721762,1.7974649062339076,0.0124936882116097,-0.0660183300256381,0.0110126660851111,1.211302033425126,-0.7004195616565456,0.0106844460775146,-0.0938740427123018,0.0137122939275917,1.0349195941666074,-0.7818857169643652
0.002921374261968,-0.0895404655145534,0.0045640326288872,0.144875818933044,-1.0259442678170918,0.0008119284117831,0.1066320793293804,0.007756000860975,-0.281468080814624,0.8454516851297605,0.0052603655277063,-0.0715006593487804,0.0059166251521197,0.5456309728927915,-0.8872623006021072,-0.0006517852510764,-0.1659101140922737,0.0051664202489264,-0.5459400367117319,-1.4031329178559602,0.0075567748961808,0.0512196576608814,0.0085751436525384,0.8126786538581752,0.3943757888551173,-0.0006006499345398,0.0882144356568213,0.0030144447233113,-0.7379032716753431,1.053129135262555,-0.0161057446115979,0.2241816622481511,0.0127137650842241,-2.375353230721762,1.7974649062339076,0.0124936882116097,-0.0660183300256381,0.0110126660851111,1.211302033425126,-0.7004195616565456,0.0106844460775146,-0.0938740427123018,0.0137122939275917,1.0349195941666074,-0.7818857169643652,-0.0031863375266721,0.0124020280045793,0.0079502609546548,-0.6263763393603848,0.108355527975446
0.0008119284117831,0.1066320793293804,0.007756000860975,-0.281468080814624,0.8454516851297605,0.0052603655277063,-0.0715006593487804,0.0059166251521197,0.5456309728927915,-0.8872623006021072,-0.0006517852510764,-0.1659101140922737,0.0051664202489264,-0.5459400367117319,-1.4031329178559602,0.0075567748961808,0.0512196576608814,0.0085751436525384,0.8126786538581752,0.3943757888551173,-0.0006006499345398,0.0882144356568213,0.0030144447233113,-0.7379032716753431,1.053129135262555,-0.0161057446115979,0.2241816622481511,0.0127137650842241,-2.375353230721762,1.7974649062339076,0.0124936882116097,-0.0660183300256381,0.0110126660851111,1.211302033425126,-0.7004195616565456,0.0106844460775146,-0.0938740427123018,0.0137122939275917,1.0349195941666074,-0.7818857169643652,-0.0031863375266721,0.0124020280045793,0.0079502609546548,-0.6263763393603848,0.108355527975446,0.0023104108269635,0.1036971498444194,0.0046384384751639,0.0556390884481201,0.7189859751779107
0.0052603655277063,-0.0715006593487804,0.0059166251521197,0.5456309728927915,-0.8872623006021072,-0.0006517852510764,-0.1659101140922737,0.0051664202489264,-0.5459400367117319,-1.4031329178559602,0.0075567748961808,0.0512196576608814,0.0085751436525384,0.8126786538581752,0.3943757888551173,-0.0006006499345398,0.0882144356568213,0.0030144447233113,-0.7379032716753431,1.053129135262555,-0.0161057446115979,0.2241816622481511,0.0127137650842241,-2.375353230721762,1.7974649062339076,0.0124936882116097,-0.0660183300256381,0.0110126660851111,1.211302033425126,-0.7004195616565456,0.0106844460775146,-0.0938740427123018,0.0137122939275917,1.0349195941666074,-0.7818857169643652,-0.0031863375266721,0.0124020280045793,0.0079502609546548,-0.6263763393603848,0.108355527975446,0.0023104108269635,0.1036971498444194,0.0046384384751639,0.0556390884481201,0.7189859751779107,0.00824145796339,0.1023918682783593,0.006206484789538,0.6737145161545062,0.7135909544794913
-0.0006517852510764,-0.1659101140922737,0.0051664202489264,-0.5459400367117319,-1.4031329178559602,0.0075567748961808,0.0512196576608814,0.0085751436525384,0.8126786538581752,0.3943757888551173,-0.0006006499345398,0.0882144356568213,0.0030144447233113,-0.7379032716753431,1.053129135262555,-0.0161057446115979,0.2241816622481511,0.0127137650842241,-2.375353230721762,1.7974649062339076,0.0124936882116097,-0.0660183300256381,0.0110126660851111,1.211302033425126,-0.7004195616565456,0.0106844460775146,-0.0938740427123018,0.0137122939275917,1.0349195941666074,-0.7818857169643652,-0.0031863375266721,0.0124020280045793,0.0079502609546548,-0.6263763393603848,0.108355527975446,0.0023104108269635,0.1036971498444194,0.0046384384751639,0.0556390884481201,0.7189859751779107,0.00824145796339,0.1023918682783593,0.006206484789538,0.6737145161545062,0.7135909544794913,0.0005705832608251,-0.1131079195765984,0.0026689029094654,-0.1871570165785489,-1.046296126663023
0.0075567748961808,0.0512196576608814,0.0085751436525384,0.8126786538581752,0.3943757888551173,-0.0006006499345398,0.0882144356568213,0.0030144447233113,-0.7379032716753431,1.053129135262555,-0.0161057446115979,0.2241816622481511,0.0127137650842241,-2.375353230721762,1.7974649062339076,0.0124936882116097,-0.0660183300256381,0.0110126660851111,1.211302033425126,-0.7004195616565456,0.0106844460775146,-0.0938740427123018,0.0137122939275917,1.0349195941666074,-0.7818857169643652,-0.0031863375266721,0.0124020280045793,0.0079502609546548,-0.6263763393603848,0.108355527975446,0.0023104108269635,0.1036971498444194,0.0046384384751639,0.0556390884481201,0.7189859751779107,0.00824145796339,0.1023918682783593,0.006206484789538,0.6737145161545062,0.7135909544794913,0.0005705832608251,-0.1131079195765984,0.0026689029094654,-0.1871570165785489,-1.046296126663023,0.0057423415255595,-0.0987756399331162,0.0059436389870375,0.3560125097470757,-1.067573818118439
-0.0006006499345398,0.0882144356568213,0.0030144447233113,-0.7379032716753431,1.053129135262555,-0.0161057446115979,0.2241816622481511,0.0127137650842241,-2.375353230721762,1.7974649062339076,0.0124936882116097,-0.0660183300256381,0.0110126660851111,1.211302033425126,-0.7004195616565456,0.0106844460775146,-0.0938740427123018,0.0137122939275917,1.0349195941666074,-0.7818857169643652,-0.0031863375266721,0.0124020280045793,0.0079502609546548,-0.6263763393603848,0.108355527975446,0.0023104108269635,0.1036971498444194,0.0046384384751639,0.0556390884481201,0.7189859751779107,0.00824145796339,0.1023918682783593,0.006206484789538,0.6737145161545062,0.7135909544794913,0.0005705832608251,-0.1131079195765984,0.0026689029094654,-0.1871570165785489,-1.046296126663023,0.0057423415255595,-0.0987756399331162,0.0059436389870375,0.3560125097470757,-1.067573818118439,-0.0009489536011326,-0.0274087079190081,0.0062908366642438,-0.3482827702924277,-0.360288641520186
-0.0105375514855581,-0.0190339342362899,0.0089194034049959,-0.8231876957730724,-0.166492279477038,0.0030730045671669,-0.0105088067668979,0.0111990536052575,0.5981024316963315,-0.1710634494035716,-0.0030360018281855,0.3144294296250929,0.0071857302560346,0.1283683844793,2.5262208963429655,-0.00472526484568,-0.157417615100924,0.0082963991915632,-0.0242946974477372,-1.445129191707317,0.0075821940867943,-0.0010777789282453,0.0159566252860595,1.342072352009846,-0.0911903900082601,0.0161477371607488,-0.0377323376286838,0.0132960845786929,1.7209018714883992,-0.3529747578700077,0.0006871667698291,-0.0205301207178931,0.0083765509932169,0.1397943964042487,-0.2111572966174959,-0.0153269191153376,-0.0195882395578961,0.0175086715306976,-1.6685947637016965,-0.1707720873191063,0.0014147940136839,-0.0986437221159974,0.0077208451564706,0.1497179030625305,-0.7354633628690591,-0.0184593578738486,0.2572965603848884,0.0279146797617869,-1.5353976266897789,1.595050940757345
-0.0161057446115979,0.2241816622481511,0.0127137650842241,-2.375353230721762,1.7974649062339076,0.0124936882116097,-0.0660183300256381,0.0110126660851111,1.211302033425126,-0.7004195616565456,0.0106844460775146,-0.0938740427123018,0.0137122939275917,1.0349195941666074,-0.7818857169643652,-0.0031863375266721,0.0124020280045793,0.0079502609546548,-0.6263763393603848,0.108355527975446,0.0023104108269635,0.1036971498444194,0.0046384384751639,0.0556390884481201,0.7189859751779107,0.00824145796339,0.1023918682783593,0.006206484789538,0.6737145161545062,0.7135909544794913,0.0005705832608251,-0.1131079195765984,0.0026689029094654,-0.1871570165785489,-1.046296126663023,0.0057423415255595,-0.0987756399331162,0.0059436389870375,0.3560125097470757,-1.067573818118439,-0.0009489536011326,-0.0274087079190081,0.0062908366642438,-0.3482827702924277,-0.360288641520186,-0.0136742556536254,0.1304476921702482,0.0103631164472433,-1.4872918245366065,0.9705748488329202
0.0124936882116097,-0.0660183300256381,0.0110126660851111,1.211302033425126,-0.7004195616565456,0.0106844460775146,-0.0938740427123018,0.0137122939275917,1.0349195941666074,-0.7818857169643652,-0.0031863375266721,0.0124020280045793,0.0079502609546548,-0.6263763393603848,0.108355527975446,0.0023104108269635,0.1036971498444194,0.0046384384751639,0.0556390884481201,0.7189859751779107,0.00824145796339,0.1023918682783593,0.006206484789538,0.6737145161545062,0.7135909544794913,0.0005705832608251,-0.1131079195765984,0.0026689029094654,-0.1871570165785489,-1.046296126663023,0.0057423415255595,-0.0987756399331162,0.0059436389870375,0.3560125097470757,-1.067573818118439,-0.0009489536011326,-0.0274087079190081,0.0062908366642438,-0.3482827702924277,-0.360288641520186,-0.0136742556536254,0.1304476921702482,0.0103631164472433,-1.4872918245366065,0.9705748488329202,0.0095797632750176,-0.1061296688430776,0.0092949232622815,0.8072599593539624,-0.9383718158978148
0.0106844460775146,-0.0938740427123018,0.0137122939275917,1.0349195941666074,-0.7818857169643652,-0.0031863375266721,0.0124020280045793,0.0079502609546548,-0.6263763393603848,0.108355527975446,0.0023104108269635,0.1036971498444194,0.0046384384751639,0.0556390884481201,0.7189859751779107,0.00824145796339,0.1023918682783593,0.006206484789538,0.6737145161545062,0.7135909544794913,0.0005705832608251,-0.1131079195765984,0.0026689029094654,-0.1871570165785489,-1.046296126663023,0.0057423415255595,-0.0987756399331162,0.0059436389870375,0.3560125097470757,-1.067573818118439,-0.0009489536011326,-0.0274087079190081,0.0062908366642438,-0.3482827702924277,-0.360288641520186,-0.0136742556536254,0.1304476921702482,0.0103631164472433,-1.4872918245366065,0.9705748488329202,0.0095797632750176,-0.1061296688430776,0.0092949232622815,0.8072599593539624,-0.9383718158978148,0.0058212506847294,0.0760271479092988,0.006656800327146,0.4522850788244828,0.7853905654456691
-0.0031863375266721,0.0124020280045793,0.0079502609546548,-0.6263763393603848,0.108355527975446,0.0023104108269635,0.1036971498444194,0.0046384384751639,0.0556390884481201,0.7189859751779107,0.00824145796339,0.1023918682783593,0.006206484789538,0.6737145161545062,0.7135909544794913,0.0005705832608251,-0.1131079195765984,0.0026689029094654,-0.1871570165785489,-1.046296126663023,0.0057423415255595,-0.0987756399331162,0.0059436389870375,0.3560125097470757,-1.067573818118439,-0.0009489536011326,-0.0274087079190081,0.0062908366642438,-0.3482827702924277,-0.360288641520186,-0.0136742556536254,0.1304476921702482,0.0103631164472433,-1.4872918245366065,0.9705748488329202,0.0095797632750176,-0.1061296688430776,0.0092949232622815,0.8072599593539624,-0.9383718158978148,0.0058212506847294,0.0760271479092988,0.006656800327146,0.4522850788244828,0.7853905654456691,-0.0048034698371121,-0.0736351399357656,0.0078367874572334,-0.8213063651783045,-0.7675308025469643
0.0023104108269635,0.1036971498444194,0.0046384384751639,0.0556390884481201,0.7189859751779107,0.00824145796339,0.1023918682783593,0.006206484789538,0.6737145161545062,0.7135909544794913,0.0005705832608251,-0.1131079195765984,0.0026689029094654,-0.1871570165785489,-1.046296126663023,0.0057423415255595,-0.0987756399331162,0.0059436389870375,0.3560125097470757,-1.067573818118439,-0.0009489536011326,-0.0274087079190081,0.0062908366642438,-0.3482827702924277,-0.360288641520186,-0.0136742556536254,0.1304476921702482,0.0103631164472433,-1.4872918245366065,0.9705748488329202,0.0095797632750176,-0.1061296688430776,0.0092949232622815,0.8072599593539624,-0.9383718158978148,0.0058212506847294,0.0760271479092988,0.006656800327146,0.4522850788244828,0.7853905654456691,-0.0048034698371121,-0.0736351399357656,0.0078367874572334,-0.8213063651783045,-0.7675308025469643,-0.0060053220011653,0.0525947820007461,0.007808231097704,-0.9211118291896312,0.4892472143213859
0.00824145796339,0.1023918682783593,0.006206484789538,0.6737145161545062,0.7135909544794913,0.0005705832608251,-0.1131079195765984,0.0026689029094654,-0.1871570165785489,-1.046296126663023,0.0057423415255595,-0.0987756399331162,0.0059436389870375,0.3560125097470757,-1.067573818118439,-0.0009489536011326,-0.0274087079190081,0.0062908366642438,-0.3482827702924277,-0.360288641520186,-0.0136742556536254,0.1304476921702482,0.0103631164472433,-1.4872918245366065,0.9705748488329202,0.0095797632750176,-0.1061296688430776,0.0092949232622815,0.8072599593539624,-0.9383718158978148,0.0058212506847294,0.0760271479092988,0.006656800327146,0.4522850788244828,0.7853905654456691,-0.0048034698371121,-0.0736351399357656,0.0078367874572334,-0.8213063651783045,-0.7675308025469643,-0.0060053220011653,0.0525947820007461,0.007808231097704,-0.9211118291896312,0.4892472143213859,0.0012641999229821,-0.0610897969704179,0.0075232432142135,0.0946346067639071,-0.5275143660892924
0.0005705832608251,-0.1131079195765984,0.0026689029094654,-0.1871570165785489,-1.046296126663023,0.0057423415255595,-0.0987756399331162,0.0059436389870375,0.3560125097470757,-1.067573818118439,-0.0009489536011326,-0.0274087079190081,0.0062908366642438,-0.3482827702924277,-0.360288641520186,-0.0136742556536254,0.1304476921702482,0.0103631164472433,-1.4872918245366065,0.9705748488329202,0.0095797632750176,-0.1061296688430776,0.0092949232622815,0.8072599593539624,-0.9383718158978148,0.0058212506847294,0.0760271479092988,0.006656800327146,0.4522850788244828,0.7853905654456691,-0.0048034698371121,-0.0736351399357656,0.0078367874572334,-0.8213063651783045,-0.7675308025469643,-0.0060053220011653,0.0525947820007461,0.007808231097704,-0.9211118291896312,0.4892472143213859,0.0012641999229821,-0.0610897969704179,0.0075232432142135,0.0946346067639071,-0.5275143660892924,0.021122884217414,0.0695070993218756,0.0110263806741473,2.018694857103984,0.9477874295018928
